paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
13562,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,0.03162277660168379,1.0,0.0031622776601683794
13563,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,0.03162277660168379,1.0,1.0
13564,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,0.03162277660168379,1.0,316.22776601683796
13565,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,0.03162277660168379,1.0,100000.0
13566,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,0.03162277660168379,316.22776601683796,1e-05
13567,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,0.03162277660168379,316.22776601683796,0.0031622776601683794
13568,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,0.03162277660168379,316.22776601683796,1.0
13569,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,0.03162277660168379,316.22776601683796,316.22776601683796
13570,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,0.03162277660168379,316.22776601683796,100000.0
13571,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,0.03162277660168379,100000.0,1e-05
13572,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,0.03162277660168379,100000.0,0.0031622776601683794
13573,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,0.03162277660168379,100000.0,1.0
13574,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,0.03162277660168379,100000.0,316.22776601683796
13575,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,0.03162277660168379,100000.0,100000.0
13576,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,1e-05,1e-05
13577,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,1e-05,0.0031622776601683794
13578,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,1e-05,1.0
13579,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,1e-05,316.22776601683796
13580,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,1e-05,100000.0
13581,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,0.0031622776601683794,1e-05
13582,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,0.0031622776601683794,0.0031622776601683794
13583,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,0.0031622776601683794,1.0
13584,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,0.0031622776601683794,316.22776601683796
13585,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,0.0031622776601683794,100000.0
13586,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,1.0,1e-05
13587,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,1.0,0.0031622776601683794
13588,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,1.0,1.0
13589,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,1.0,316.22776601683796
13590,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,1.0,100000.0
13591,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,316.22776601683796,1e-05
13592,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,316.22776601683796,0.0031622776601683794
13593,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,316.22776601683796,1.0
13594,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,316.22776601683796,316.22776601683796
13595,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,316.22776601683796,100000.0
13596,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,100000.0,1e-05
13597,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,100000.0,0.0031622776601683794
13598,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,100000.0,1.0
13599,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,100000.0,316.22776601683796
13600,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,1.7782794100389228,100000.0,100000.0
13601,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,1e-05,1e-05
13602,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,1e-05,0.0031622776601683794
13603,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,1e-05,1.0
13604,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,1e-05,316.22776601683796
13605,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,1e-05,100000.0
13606,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,0.0031622776601683794,1e-05
13607,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,0.0031622776601683794,0.0031622776601683794
13608,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,0.0031622776601683794,1.0
13609,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,0.0031622776601683794,316.22776601683796
13610,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,0.0031622776601683794,100000.0
13611,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,1.0,1e-05
13612,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,1.0,0.0031622776601683794
13613,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,1.0,1.0
13614,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,1.0,316.22776601683796
13615,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,1.0,100000.0
13616,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,316.22776601683796,1e-05
13617,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,316.22776601683796,0.0031622776601683794
13618,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,316.22776601683796,1.0
13619,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,316.22776601683796,316.22776601683796
13620,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,316.22776601683796,100000.0
13621,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,100000.0,1e-05
13622,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,100000.0,0.0031622776601683794
13623,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,100000.0,1.0
13624,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,100000.0,316.22776601683796
13625,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,1.7782794100389228,100.0,100000.0,100000.0
13626,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,1e-05,1e-05
13627,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,1e-05,0.0031622776601683794
13628,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,1e-05,1.0
13629,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,1e-05,316.22776601683796
13630,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,1e-05,100000.0
13631,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,0.0031622776601683794,1e-05
13632,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,0.0031622776601683794,0.0031622776601683794
13633,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,0.0031622776601683794,1.0
13634,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,0.0031622776601683794,316.22776601683796
13635,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,0.0031622776601683794,100000.0
13636,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,1.0,1e-05
13637,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,1.0,0.0031622776601683794
13638,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,1.0,1.0
13639,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,1.0,316.22776601683796
13640,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,1.0,100000.0
13641,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,316.22776601683796,1e-05
13642,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,316.22776601683796,0.0031622776601683794
13643,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,316.22776601683796,1.0
13644,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,316.22776601683796,316.22776601683796
13645,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,316.22776601683796,100000.0
13646,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,100000.0,1e-05
13647,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,100000.0,0.0031622776601683794
13648,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,100000.0,1.0
13649,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,100000.0,316.22776601683796
13650,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1e-05,100000.0,100000.0
13651,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,1e-05,1e-05
13652,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,1e-05,0.0031622776601683794
13653,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,1e-05,1.0
13654,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,1e-05,316.22776601683796
13655,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,1e-05,100000.0
13656,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,0.0031622776601683794,1e-05
13657,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,0.0031622776601683794,0.0031622776601683794
13658,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,0.0031622776601683794,1.0
13659,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,0.0031622776601683794,316.22776601683796
13660,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,0.0031622776601683794,100000.0
13661,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,1.0,1e-05
13662,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,1.0,0.0031622776601683794
13663,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,1.0,1.0
13664,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,1.0,316.22776601683796
13665,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,1.0,100000.0
13666,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,316.22776601683796,1e-05
13667,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,316.22776601683796,0.0031622776601683794
13668,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,316.22776601683796,1.0
13669,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,316.22776601683796,316.22776601683796
13670,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,316.22776601683796,100000.0
13671,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,100000.0,1e-05
13672,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,100000.0,0.0031622776601683794
13673,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,100000.0,1.0
13674,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,100000.0,316.22776601683796
13675,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.0005623413251903491,100000.0,100000.0
13676,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,1e-05,1e-05
13677,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,1e-05,0.0031622776601683794
13678,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,1e-05,1.0
13679,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,1e-05,316.22776601683796
13680,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,1e-05,100000.0
13681,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,0.0031622776601683794,1e-05
13682,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,0.0031622776601683794,0.0031622776601683794
13683,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,0.0031622776601683794,1.0
13684,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,0.0031622776601683794,316.22776601683796
13685,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,0.0031622776601683794,100000.0
13686,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,1.0,1e-05
13687,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,1.0,0.0031622776601683794
13688,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,1.0,1.0
13689,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,1.0,316.22776601683796
13690,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,1.0,100000.0
13691,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,316.22776601683796,1e-05
13692,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,316.22776601683796,0.0031622776601683794
13693,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,316.22776601683796,1.0
13694,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,316.22776601683796,316.22776601683796
13695,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,316.22776601683796,100000.0
13696,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,100000.0,1e-05
13697,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,100000.0,0.0031622776601683794
13698,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,100000.0,1.0
13699,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,100000.0,316.22776601683796
13700,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,0.03162277660168379,100000.0,100000.0
13701,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,1e-05,1e-05
13702,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,1e-05,0.0031622776601683794
13703,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,1e-05,1.0
13704,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,1e-05,316.22776601683796
13705,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,1e-05,100000.0
13706,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,0.0031622776601683794,1e-05
13707,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,0.0031622776601683794,0.0031622776601683794
13708,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,0.0031622776601683794,1.0
13709,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,0.0031622776601683794,316.22776601683796
13710,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,0.0031622776601683794,100000.0
13711,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,1.0,1e-05
13712,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,1.0,0.0031622776601683794
13713,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,1.0,1.0
13714,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,1.0,316.22776601683796
13715,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,1.0,100000.0
13716,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,316.22776601683796,1e-05
13717,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,316.22776601683796,0.0031622776601683794
13718,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,316.22776601683796,1.0
13719,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,316.22776601683796,316.22776601683796
13720,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,316.22776601683796,100000.0
13721,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,100000.0,1e-05
13722,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,100000.0,0.0031622776601683794
13723,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,100000.0,1.0
13724,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,100000.0,316.22776601683796
13725,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,1.7782794100389228,100000.0,100000.0
13726,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,1e-05,1e-05
13727,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,1e-05,0.0031622776601683794
13728,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,1e-05,1.0
13729,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,1e-05,316.22776601683796
13730,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,1e-05,100000.0
13731,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,0.0031622776601683794,1e-05
13732,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,0.0031622776601683794,0.0031622776601683794
13733,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,0.0031622776601683794,1.0
13734,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,0.0031622776601683794,316.22776601683796
13735,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,0.0031622776601683794,100000.0
13736,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,1.0,1e-05
13737,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,1.0,0.0031622776601683794
13738,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,1.0,1.0
13739,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,1.0,316.22776601683796
13740,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,1.0,100000.0
13741,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,316.22776601683796,1e-05
13742,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,316.22776601683796,0.0031622776601683794
13743,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,316.22776601683796,1.0
13744,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,316.22776601683796,316.22776601683796
13745,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,316.22776601683796,100000.0
13746,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,100000.0,1e-05
13747,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,100000.0,0.0031622776601683794
13748,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,100000.0,1.0
13749,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,100000.0,316.22776601683796
13750,20,1,0.01,7.0,7.0,0.01,0.01,4.0,4.0,0.01,100.0,100.0,100000.0,100000.0
13751,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,1e-05,1e-05
13752,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,1e-05,0.0031622776601683794
13753,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,1e-05,1.0
13754,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,1e-05,316.22776601683796
13755,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,1e-05,100000.0
13756,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,0.0031622776601683794,1e-05
13757,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,0.0031622776601683794,0.0031622776601683794
13758,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,0.0031622776601683794,1.0
13759,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,0.0031622776601683794,316.22776601683796
13760,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,0.0031622776601683794,100000.0
13761,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,1.0,1e-05
13762,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,1.0,0.0031622776601683794
13763,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,1.0,1.0
13764,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,1.0,316.22776601683796
13765,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,1.0,100000.0
13766,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,316.22776601683796,1e-05
13767,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,316.22776601683796,0.0031622776601683794
13768,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,316.22776601683796,1.0
13769,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,316.22776601683796,316.22776601683796
13770,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,316.22776601683796,100000.0
13771,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,100000.0,1e-05
13772,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,100000.0,0.0031622776601683794
13773,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,100000.0,1.0
13774,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,100000.0,316.22776601683796
13775,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,1e-05,100000.0,100000.0
13776,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,0.0005623413251903491,1e-05,1e-05
13777,20,1,0.01,7.0,7.0,7.0,0.01,4.0,4.0,4.0,1e-05,0.0005623413251903491,1e-05,0.0031622776601683794
