paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
24937,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,1.7782794100389228,23713.737056616552,5623.413251903491
24938,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,1.7782794100389228,23713.737056616552,23713.737056616552
24939,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,1.7782794100389228,23713.737056616552,100000.0
24940,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,1.7782794100389228,100000.0,1.0
24941,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,1.7782794100389228,100000.0,4.216965034285822
24942,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,1.7782794100389228,100000.0,17.78279410038923
24943,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,1.7782794100389228,100000.0,74.98942093324558
24944,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,1.7782794100389228,100000.0,316.22776601683796
24945,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,1.7782794100389228,100000.0,1333.521432163324
24946,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,1.7782794100389228,100000.0,5623.413251903491
24947,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,1.7782794100389228,100000.0,23713.737056616552
24948,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,1.7782794100389228,100000.0,100000.0
24949,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,1.0,1.0
24950,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,1.0,4.216965034285822
24951,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,1.0,17.78279410038923
24952,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,1.0,74.98942093324558
24953,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,1.0,316.22776601683796
24954,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,1.0,1333.521432163324
24955,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,1.0,5623.413251903491
24956,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,1.0,23713.737056616552
24957,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,1.0,100000.0
24958,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,4.216965034285822,1.0
24959,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,4.216965034285822,4.216965034285822
24960,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,4.216965034285822,17.78279410038923
24961,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,4.216965034285822,74.98942093324558
24962,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,4.216965034285822,316.22776601683796
24963,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,4.216965034285822,1333.521432163324
24964,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,4.216965034285822,5623.413251903491
24965,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,4.216965034285822,23713.737056616552
24966,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,4.216965034285822,100000.0
24967,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,17.78279410038923,1.0
24968,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,17.78279410038923,4.216965034285822
24969,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,17.78279410038923,17.78279410038923
24970,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,17.78279410038923,74.98942093324558
24971,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,17.78279410038923,316.22776601683796
24972,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,17.78279410038923,1333.521432163324
24973,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,17.78279410038923,5623.413251903491
24974,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,17.78279410038923,23713.737056616552
24975,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,17.78279410038923,100000.0
24976,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,74.98942093324558,1.0
24977,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,74.98942093324558,4.216965034285822
24978,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,74.98942093324558,17.78279410038923
24979,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,74.98942093324558,74.98942093324558
24980,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,74.98942093324558,316.22776601683796
24981,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,74.98942093324558,1333.521432163324
24982,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,74.98942093324558,5623.413251903491
24983,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,74.98942093324558,23713.737056616552
24984,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,74.98942093324558,100000.0
24985,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,316.22776601683796,1.0
24986,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,316.22776601683796,4.216965034285822
24987,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,316.22776601683796,17.78279410038923
24988,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,316.22776601683796,74.98942093324558
24989,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,316.22776601683796,316.22776601683796
24990,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,316.22776601683796,1333.521432163324
24991,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,316.22776601683796,5623.413251903491
24992,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,316.22776601683796,23713.737056616552
24993,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,316.22776601683796,100000.0
24994,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,1333.521432163324,1.0
24995,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,1333.521432163324,4.216965034285822
24996,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,1333.521432163324,17.78279410038923
24997,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,1333.521432163324,74.98942093324558
24998,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,1333.521432163324,316.22776601683796
24999,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,1333.521432163324,1333.521432163324
25000,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,1333.521432163324,5623.413251903491
25001,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,1333.521432163324,23713.737056616552
25002,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,1333.521432163324,100000.0
25003,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,5623.413251903491,1.0
25004,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,5623.413251903491,4.216965034285822
25005,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,5623.413251903491,17.78279410038923
25006,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,5623.413251903491,74.98942093324558
25007,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,5623.413251903491,316.22776601683796
25008,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,5623.413251903491,1333.521432163324
25009,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,5623.413251903491,5623.413251903491
25010,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,5623.413251903491,23713.737056616552
25011,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,5623.413251903491,100000.0
25012,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,23713.737056616552,1.0
25013,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,23713.737056616552,4.216965034285822
25014,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,23713.737056616552,17.78279410038923
25015,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,23713.737056616552,74.98942093324558
25016,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,23713.737056616552,316.22776601683796
25017,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,23713.737056616552,1333.521432163324
25018,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,23713.737056616552,5623.413251903491
25019,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,23713.737056616552,23713.737056616552
25020,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,23713.737056616552,100000.0
25021,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,100000.0,1.0
25022,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,100000.0,4.216965034285822
25023,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,100000.0,17.78279410038923
25024,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,100000.0,74.98942093324558
25025,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,100000.0,316.22776601683796
25026,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,100000.0,1333.521432163324
25027,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,100000.0,5623.413251903491
25028,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,100000.0,23713.737056616552
25029,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,3.1622776601683795,100000.0,100000.0
25030,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1.0,1.0
25031,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1.0,4.216965034285822
25032,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1.0,17.78279410038923
25033,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1.0,74.98942093324558
25034,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1.0,316.22776601683796
25035,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1.0,1333.521432163324
25036,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1.0,5623.413251903491
25037,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1.0,23713.737056616552
25038,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1.0,100000.0
25039,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,4.216965034285822,1.0
25040,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,4.216965034285822,4.216965034285822
25041,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,4.216965034285822,17.78279410038923
25042,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,4.216965034285822,74.98942093324558
25043,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,4.216965034285822,316.22776601683796
25044,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,4.216965034285822,1333.521432163324
25045,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,4.216965034285822,5623.413251903491
25046,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,4.216965034285822,23713.737056616552
25047,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,4.216965034285822,100000.0
25048,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,17.78279410038923,1.0
25049,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,17.78279410038923,4.216965034285822
25050,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,17.78279410038923,17.78279410038923
25051,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,17.78279410038923,74.98942093324558
25052,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,17.78279410038923,316.22776601683796
25053,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,17.78279410038923,1333.521432163324
25054,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,17.78279410038923,5623.413251903491
25055,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,17.78279410038923,23713.737056616552
25056,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,17.78279410038923,100000.0
25057,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,74.98942093324558,1.0
25058,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,74.98942093324558,4.216965034285822
25059,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,74.98942093324558,17.78279410038923
25060,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,74.98942093324558,74.98942093324558
25061,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,74.98942093324558,316.22776601683796
25062,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,74.98942093324558,1333.521432163324
25063,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,74.98942093324558,5623.413251903491
25064,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,74.98942093324558,23713.737056616552
25065,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,74.98942093324558,100000.0
25066,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,316.22776601683796,1.0
25067,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,316.22776601683796,4.216965034285822
25068,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,316.22776601683796,17.78279410038923
25069,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,316.22776601683796,74.98942093324558
25070,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,316.22776601683796,316.22776601683796
25071,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,316.22776601683796,1333.521432163324
25072,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,316.22776601683796,5623.413251903491
25073,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,316.22776601683796,23713.737056616552
25074,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,316.22776601683796,100000.0
25075,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1333.521432163324,1.0
25076,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1333.521432163324,4.216965034285822
25077,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1333.521432163324,17.78279410038923
25078,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1333.521432163324,74.98942093324558
25079,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1333.521432163324,316.22776601683796
25080,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1333.521432163324,1333.521432163324
25081,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1333.521432163324,5623.413251903491
25082,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1333.521432163324,23713.737056616552
25083,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,1333.521432163324,100000.0
25084,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,5623.413251903491,1.0
25085,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,5623.413251903491,4.216965034285822
25086,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,5623.413251903491,17.78279410038923
25087,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,5623.413251903491,74.98942093324558
25088,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,5623.413251903491,316.22776601683796
25089,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,5623.413251903491,1333.521432163324
25090,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,5623.413251903491,5623.413251903491
25091,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,5623.413251903491,23713.737056616552
25092,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,5623.413251903491,100000.0
25093,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,23713.737056616552,1.0
25094,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,23713.737056616552,4.216965034285822
25095,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,23713.737056616552,17.78279410038923
25096,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,23713.737056616552,74.98942093324558
25097,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,23713.737056616552,316.22776601683796
25098,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,23713.737056616552,1333.521432163324
25099,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,23713.737056616552,5623.413251903491
25100,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,23713.737056616552,23713.737056616552
25101,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,23713.737056616552,100000.0
25102,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,100000.0,1.0
25103,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,100000.0,4.216965034285822
25104,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,100000.0,17.78279410038923
25105,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,100000.0,74.98942093324558
25106,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,100000.0,316.22776601683796
25107,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,100000.0,1333.521432163324
25108,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,100000.0,5623.413251903491
25109,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,100000.0,23713.737056616552
25110,35,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,56.23413251903491,5.623413251903491,100000.0,100000.0
