paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
15065,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,10000,10000,100000000
15066,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,10000,1000000,1
15067,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,10000,1000000,100
15068,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,10000,1000000,10000
15069,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,10000,1000000,1000000
15070,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,10000,1000000,100000000
15071,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,10000,100000000,1
15072,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,10000,100000000,100
15073,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,10000,100000000,10000
15074,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,10000,100000000,1000000
15075,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,10000,100000000,100000000
15076,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,1,1
15077,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,1,100
15078,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,1,10000
15079,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,1,1000000
15080,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,1,100000000
15081,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,100,1
15082,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,100,100
15083,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,100,10000
15084,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,100,1000000
15085,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,100,100000000
15086,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,10000,1
15087,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,10000,100
15088,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,10000,10000
15089,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,10000,1000000
15090,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,10000,100000000
15091,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,1000000,1
15092,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,1000000,100
15093,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,1000000,10000
15094,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,1000000,1000000
15095,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,1000000,100000000
15096,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,100000000,1
15097,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,100000000,100
15098,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,100000000,10000
15099,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,100000000,1000000
15100,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,1000000,100000000,100000000
15101,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,1,1
15102,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,1,100
15103,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,1,10000
15104,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,1,1000000
15105,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,1,100000000
15106,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,100,1
15107,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,100,100
15108,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,100,10000
15109,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,100,1000000
15110,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,100,100000000
15111,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,10000,1
15112,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,10000,100
15113,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,10000,10000
15114,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,10000,1000000
15115,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,10000,100000000
15116,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,1000000,1
15117,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,1000000,100
15118,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,1000000,10000
15119,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,1000000,1000000
15120,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,1000000,100000000
15121,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,100000000,1
15122,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,100000000,100
15123,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,100000000,10000
15124,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,100000000,1000000
15125,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,1,100000000,100000000,100000000
15126,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,1,1
15127,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,1,100
15128,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,1,10000
15129,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,1,1000000
15130,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,1,100000000
15131,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,100,1
15132,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,100,100
15133,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,100,10000
15134,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,100,1000000
15135,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,100,100000000
15136,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,10000,1
15137,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,10000,100
15138,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,10000,10000
15139,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,10000,1000000
15140,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,10000,100000000
15141,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,1000000,1
15142,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,1000000,100
15143,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,1000000,10000
15144,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,1000000,1000000
15145,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,1000000,100000000
15146,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,100000000,1
15147,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,100000000,100
15148,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,100000000,10000
15149,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,100000000,1000000
15150,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1,100000000,100000000
15151,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,1,1
15152,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,1,100
15153,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,1,10000
15154,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,1,1000000
15155,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,1,100000000
15156,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,100,1
15157,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,100,100
15158,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,100,10000
15159,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,100,1000000
15160,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,100,100000000
15161,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,10000,1
15162,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,10000,100
15163,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,10000,10000
15164,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,10000,1000000
15165,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,10000,100000000
15166,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,1000000,1
15167,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,1000000,100
15168,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,1000000,10000
15169,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,1000000,1000000
15170,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,1000000,100000000
15171,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,100000000,1
15172,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,100000000,100
15173,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,100000000,10000
15174,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,100000000,1000000
15175,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100,100000000,100000000
15176,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,1,1
15177,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,1,100
15178,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,1,10000
15179,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,1,1000000
15180,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,1,100000000
15181,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,100,1
15182,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,100,100
15183,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,100,10000
15184,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,100,1000000
15185,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,100,100000000
15186,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,10000,1
15187,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,10000,100
15188,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,10000,10000
15189,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,10000,1000000
15190,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,10000,100000000
15191,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,1000000,1
15192,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,1000000,100
15193,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,1000000,10000
15194,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,1000000,1000000
15195,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,1000000,100000000
15196,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,100000000,1
15197,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,100000000,100
15198,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,100000000,10000
15199,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,100000000,1000000
15200,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,10000,100000000,100000000
15201,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,1,1
15202,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,1,100
15203,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,1,10000
15204,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,1,1000000
15205,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,1,100000000
15206,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,100,1
15207,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,100,100
15208,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,100,10000
15209,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,100,1000000
15210,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,100,100000000
15211,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,10000,1
15212,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,10000,100
15213,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,10000,10000
15214,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,10000,1000000
15215,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,10000,100000000
15216,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,1000000,1
15217,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,1000000,100
15218,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,1000000,10000
15219,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,1000000,1000000
15220,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,1000000,100000000
15221,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,100000000,1
15222,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,100000000,100
15223,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,100000000,10000
15224,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,100000000,1000000
15225,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,1000000,100000000,100000000
15226,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,1,1
15227,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,1,100
15228,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,1,10000
15229,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,1,1000000
15230,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,1,100000000
15231,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,100,1
15232,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,100,100
15233,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,100,10000
15234,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,100,1000000
15235,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,100,100000000
15236,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,10000,1
15237,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,10000,100
15238,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,10000,10000
15239,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,10000,1000000
15240,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,10000,100000000
15241,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,1000000,1
15242,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,1000000,100
15243,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,1000000,10000
15244,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,1000000,1000000
15245,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,1000000,100000000
15246,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,100000000,1
15247,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,100000000,100
15248,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,100000000,10000
15249,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,100000000,1000000
15250,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,100,100000000,100000000,100000000
15251,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,1,1
15252,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,1,100
15253,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,1,10000
15254,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,1,1000000
15255,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,1,100000000
15256,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,100,1
15257,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,100,100
15258,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,100,10000
15259,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,100,1000000
15260,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,100,100000000
15261,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,10000,1
15262,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,10000,100
15263,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,10000,10000
15264,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,10000,1000000
15265,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,10000,100000000
15266,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,1000000,1
15267,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,1000000,100
15268,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,1000000,10000
15269,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,1000000,1000000
15270,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,1000000,100000000
15271,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,100000000,1
15272,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,100000000,100
15273,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,100000000,10000
15274,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,100000000,1000000
15275,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1,100000000,100000000
15276,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,1,1
15277,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,1,100
15278,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,1,10000
15279,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,1,1000000
15280,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,1,100000000
15281,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,100,1
15282,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,100,100
15283,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,100,10000
15284,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,100,1000000
15285,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,100,100000000
15286,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,10000,1
15287,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,10000,100
15288,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,10000,10000
15289,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,10000,1000000
15290,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,10000,100000000
15291,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,1000000,1
15292,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,1000000,100
15293,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,1000000,10000
15294,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,1000000,1000000
15295,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,1000000,100000000
15296,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,100000000,1
15297,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,100000000,100
15298,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,100000000,10000
15299,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,100000000,1000000
15300,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,100,100000000,100000000
15301,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,1,1
15302,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,1,100
15303,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,1,10000
15304,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,1,1000000
15305,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,1,100000000
15306,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,100,1
15307,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,100,100
15308,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,100,10000
15309,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,100,1000000
15310,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,100,100000000
15311,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,10000,1
15312,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,10000,100
15313,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,10000,10000
15314,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,10000,1000000
15315,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,10000,100000000
15316,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,1000000,1
15317,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,1000000,100
15318,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,1000000,10000
15319,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,1000000,1000000
15320,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,1000000,100000000
15321,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,100000000,1
15322,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,100000000,100
15323,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,100000000,10000
15324,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,100000000,1000000
15325,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,10000,100000000,100000000
15326,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1000000,1,1
15327,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1000000,1,100
15328,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1000000,1,10000
15329,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1000000,1,1000000
15330,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1000000,1,100000000
15331,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1000000,100,1
15332,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1000000,100,100
15333,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1000000,100,10000
15334,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1000000,100,1000000
15335,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1000000,100,100000000
15336,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1000000,10000,1
15337,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1000000,10000,100
15338,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1000000,10000,10000
15339,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1000000,10000,1000000
15340,20,1,7.0,0.01,0.01,7.0,4.0,0.01,0.01,4.0,10000,1000000,10000,100000000
