paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
36568,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000.0,31622.776601683792,1000.0
36569,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000.0,31622.776601683792,31622.776601683792
36570,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000.0,31622.776601683792,1000000.0
36571,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000.0,1000000.0,1.0
36572,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000.0,1000000.0,31.622776601683793
36573,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000.0,1000000.0,1000.0
36574,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000.0,1000000.0,31622.776601683792
36575,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000.0,1000000.0,1000000.0
36576,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,1.0,1.0
36577,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,1.0,31.622776601683793
36578,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,1.0,1000.0
36579,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,1.0,31622.776601683792
36580,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,1.0,1000000.0
36581,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,31.622776601683793,1.0
36582,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,31.622776601683793,31.622776601683793
36583,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,31.622776601683793,1000.0
36584,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,31.622776601683793,31622.776601683792
36585,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,31.622776601683793,1000000.0
36586,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,1000.0,1.0
36587,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,1000.0,31.622776601683793
36588,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,1000.0,1000.0
36589,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,1000.0,31622.776601683792
36590,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,1000.0,1000000.0
36591,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,31622.776601683792,1.0
36592,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,31622.776601683792,31.622776601683793
36593,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,31622.776601683792,1000.0
36594,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,31622.776601683792,31622.776601683792
36595,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,31622.776601683792,1000000.0
36596,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,1000000.0,1.0
36597,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,1000000.0,31.622776601683793
36598,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,1000000.0,1000.0
36599,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,1000000.0,31622.776601683792
36600,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,31622.776601683792,1000000.0,1000000.0
36601,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,1.0,1.0
36602,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,1.0,31.622776601683793
36603,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,1.0,1000.0
36604,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,1.0,31622.776601683792
36605,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,1.0,1000000.0
36606,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,31.622776601683793,1.0
36607,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,31.622776601683793,31.622776601683793
36608,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,31.622776601683793,1000.0
36609,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,31.622776601683793,31622.776601683792
36610,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,31.622776601683793,1000000.0
36611,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,1000.0,1.0
36612,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,1000.0,31.622776601683793
36613,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,1000.0,1000.0
36614,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,1000.0,31622.776601683792
36615,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,1000.0,1000000.0
36616,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,31622.776601683792,1.0
36617,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,31622.776601683792,31.622776601683793
36618,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,31622.776601683792,1000.0
36619,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,31622.776601683792,31622.776601683792
36620,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,31622.776601683792,1000000.0
36621,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,1000000.0,1.0
36622,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,1000000.0,31.622776601683793
36623,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,1000000.0,1000.0
36624,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,1000000.0,31622.776601683792
36625,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000.0,1000000.0,1000000.0,1000000.0
36626,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,1.0,1.0
36627,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,1.0,31.622776601683793
36628,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,1.0,1000.0
36629,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,1.0,31622.776601683792
36630,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,1.0,1000000.0
36631,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,31.622776601683793,1.0
36632,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,31.622776601683793,31.622776601683793
36633,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,31.622776601683793,1000.0
36634,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,31.622776601683793,31622.776601683792
36635,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,31.622776601683793,1000000.0
36636,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,1000.0,1.0
36637,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,1000.0,31.622776601683793
36638,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,1000.0,1000.0
36639,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,1000.0,31622.776601683792
36640,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,1000.0,1000000.0
36641,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,31622.776601683792,1.0
36642,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,31622.776601683792,31.622776601683793
36643,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,31622.776601683792,1000.0
36644,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,31622.776601683792,31622.776601683792
36645,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,31622.776601683792,1000000.0
36646,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,1000000.0,1.0
36647,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,1000000.0,31.622776601683793
36648,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,1000000.0,1000.0
36649,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,1000000.0,31622.776601683792
36650,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1.0,1000000.0,1000000.0
36651,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,1.0,1.0
36652,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,1.0,31.622776601683793
36653,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,1.0,1000.0
36654,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,1.0,31622.776601683792
36655,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,1.0,1000000.0
36656,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,31.622776601683793,1.0
36657,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,31.622776601683793,31.622776601683793
36658,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,31.622776601683793,1000.0
36659,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,31.622776601683793,31622.776601683792
36660,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,31.622776601683793,1000000.0
36661,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,1000.0,1.0
36662,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,1000.0,31.622776601683793
36663,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,1000.0,1000.0
36664,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,1000.0,31622.776601683792
36665,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,1000.0,1000000.0
36666,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,31622.776601683792,1.0
36667,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,31622.776601683792,31.622776601683793
36668,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,31622.776601683792,1000.0
36669,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,31622.776601683792,31622.776601683792
36670,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,31622.776601683792,1000000.0
36671,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,1000000.0,1.0
36672,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,1000000.0,31.622776601683793
36673,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,1000000.0,1000.0
36674,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,1000000.0,31622.776601683792
36675,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31.622776601683793,1000000.0,1000000.0
36676,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,1.0,1.0
36677,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,1.0,31.622776601683793
36678,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,1.0,1000.0
36679,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,1.0,31622.776601683792
36680,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,1.0,1000000.0
36681,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,31.622776601683793,1.0
36682,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,31.622776601683793,31.622776601683793
36683,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,31.622776601683793,1000.0
36684,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,31.622776601683793,31622.776601683792
36685,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,31.622776601683793,1000000.0
36686,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,1000.0,1.0
36687,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,1000.0,31.622776601683793
36688,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,1000.0,1000.0
36689,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,1000.0,31622.776601683792
36690,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,1000.0,1000000.0
36691,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,31622.776601683792,1.0
36692,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,31622.776601683792,31.622776601683793
36693,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,31622.776601683792,1000.0
36694,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,31622.776601683792,31622.776601683792
36695,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,31622.776601683792,1000000.0
36696,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,1000000.0,1.0
36697,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,1000000.0,31.622776601683793
36698,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,1000000.0,1000.0
36699,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,1000000.0,31622.776601683792
36700,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000.0,1000000.0,1000000.0
36701,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,1.0,1.0
36702,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,1.0,31.622776601683793
36703,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,1.0,1000.0
36704,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,1.0,31622.776601683792
36705,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,1.0,1000000.0
36706,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,31.622776601683793,1.0
36707,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,31.622776601683793,31.622776601683793
36708,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,31.622776601683793,1000.0
36709,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,31.622776601683793,31622.776601683792
36710,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,31.622776601683793,1000000.0
36711,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,1000.0,1.0
36712,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,1000.0,31.622776601683793
36713,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,1000.0,1000.0
36714,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,1000.0,31622.776601683792
36715,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,1000.0,1000000.0
36716,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,31622.776601683792,1.0
36717,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,31622.776601683792,31.622776601683793
36718,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,31622.776601683792,1000.0
36719,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,31622.776601683792,31622.776601683792
36720,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,31622.776601683792,1000000.0
36721,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,1000000.0,1.0
36722,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,1000000.0,31.622776601683793
36723,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,1000000.0,1000.0
36724,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,1000000.0,31622.776601683792
36725,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,31622.776601683792,1000000.0,1000000.0
36726,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,1.0,1.0
36727,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,1.0,31.622776601683793
36728,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,1.0,1000.0
36729,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,1.0,31622.776601683792
36730,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,1.0,1000000.0
36731,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,31.622776601683793,1.0
36732,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,31.622776601683793,31.622776601683793
36733,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,31.622776601683793,1000.0
36734,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,31.622776601683793,31622.776601683792
36735,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,31.622776601683793,1000000.0
36736,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,1000.0,1.0
36737,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,1000.0,31.622776601683793
36738,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,1000.0,1000.0
36739,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,1000.0,31622.776601683792
36740,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,1000.0,1000000.0
36741,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,31622.776601683792,1.0
36742,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,31622.776601683792,31.622776601683793
36743,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,31622.776601683792,1000.0
36744,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,31622.776601683792,31622.776601683792
36745,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,31622.776601683792,1000000.0
36746,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,1000000.0,1.0
36747,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,1000000.0,31.622776601683793
36748,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,1000000.0,1000.0
36749,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,1000000.0,31622.776601683792
36750,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,31622.776601683792,1000000.0,1000000.0,1000000.0
36751,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,1.0,1.0
36752,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,1.0,31.622776601683793
36753,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,1.0,1000.0
36754,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,1.0,31622.776601683792
36755,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,1.0,1000000.0
36756,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,31.622776601683793,1.0
36757,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,31.622776601683793,31.622776601683793
36758,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,31.622776601683793,1000.0
36759,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,31.622776601683793,31622.776601683792
36760,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,31.622776601683793,1000000.0
36761,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,1000.0,1.0
36762,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,1000.0,31.622776601683793
36763,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,1000.0,1000.0
36764,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,1000.0,31622.776601683792
36765,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,1000.0,1000000.0
36766,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,31622.776601683792,1.0
36767,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,31622.776601683792,31.622776601683793
36768,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,31622.776601683792,1000.0
36769,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,31622.776601683792,31622.776601683792
36770,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,31622.776601683792,1000000.0
36771,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,1000000.0,1.0
36772,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,1000000.0,31.622776601683793
36773,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,1000000.0,1000.0
36774,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,1000000.0,31622.776601683792
36775,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,1.0,1000000.0,1000000.0
36776,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,31.622776601683793,1.0,1.0
36777,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,31.622776601683793,1.0,31.622776601683793
36778,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,31.622776601683793,1.0,1000.0
36779,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,31.622776601683793,1.0,31622.776601683792
36780,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,31.622776601683793,1.0,1000000.0
36781,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,31.622776601683793,31.622776601683793,1.0
36782,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,31.622776601683793,31.622776601683793,31.622776601683793
36783,20,1,7.0,7.0,0.01,7.0,7.0,7.0,0.01,7.0,1000000.0,31.622776601683793,31.622776601683793,1000.0
