paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
34801,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,1e-05,1e-05
34802,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,1e-05,0.001
34803,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,1e-05,0.1
34804,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,1e-05,10.0
34805,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,1e-05,1000.0
34806,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,0.001,1e-05
34807,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,0.001,0.001
34808,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,0.001,0.1
34809,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,0.001,10.0
34810,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,0.001,1000.0
34811,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,0.1,1e-05
34812,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,0.1,0.001
34813,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,0.1,0.1
34814,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,0.1,10.0
34815,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,0.1,1000.0
34816,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,10.0,1e-05
34817,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,10.0,0.001
34818,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,10.0,0.1
34819,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,10.0,10.0
34820,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,10.0,1000.0
34821,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,1000.0,1e-05
34822,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,1000.0,0.001
34823,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,1000.0,0.1
34824,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,1000.0,10.0
34825,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,0.1,1000.0,1000.0
34826,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,1e-05,1e-05
34827,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,1e-05,0.001
34828,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,1e-05,0.1
34829,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,1e-05,10.0
34830,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,1e-05,1000.0
34831,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,0.001,1e-05
34832,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,0.001,0.001
34833,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,0.001,0.1
34834,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,0.001,10.0
34835,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,0.001,1000.0
34836,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,0.1,1e-05
34837,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,0.1,0.001
34838,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,0.1,0.1
34839,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,0.1,10.0
34840,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,0.1,1000.0
34841,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,10.0,1e-05
34842,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,10.0,0.001
34843,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,10.0,0.1
34844,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,10.0,10.0
34845,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,10.0,1000.0
34846,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,1000.0,1e-05
34847,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,1000.0,0.001
34848,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,1000.0,0.1
34849,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,1000.0,10.0
34850,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,10.0,1000.0,1000.0
34851,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,1e-05,1e-05
34852,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,1e-05,0.001
34853,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,1e-05,0.1
34854,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,1e-05,10.0
34855,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,1e-05,1000.0
34856,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,0.001,1e-05
34857,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,0.001,0.001
34858,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,0.001,0.1
34859,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,0.001,10.0
34860,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,0.001,1000.0
34861,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,0.1,1e-05
34862,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,0.1,0.001
34863,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,0.1,0.1
34864,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,0.1,10.0
34865,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,0.1,1000.0
34866,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,10.0,1e-05
34867,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,10.0,0.001
34868,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,10.0,0.1
34869,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,10.0,10.0
34870,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,10.0,1000.0
34871,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,1000.0,1e-05
34872,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,1000.0,0.001
34873,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,1000.0,0.1
34874,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,1000.0,10.0
34875,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,10.0,1000.0,1000.0,1000.0
34876,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,1e-05,1e-05
34877,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,1e-05,0.001
34878,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,1e-05,0.1
34879,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,1e-05,10.0
34880,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,1e-05,1000.0
34881,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,0.001,1e-05
34882,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,0.001,0.001
34883,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,0.001,0.1
34884,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,0.001,10.0
34885,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,0.001,1000.0
34886,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,0.1,1e-05
34887,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,0.1,0.001
34888,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,0.1,0.1
34889,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,0.1,10.0
34890,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,0.1,1000.0
34891,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,10.0,1e-05
34892,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,10.0,0.001
34893,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,10.0,0.1
34894,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,10.0,10.0
34895,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,10.0,1000.0
34896,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,1000.0,1e-05
34897,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,1000.0,0.001
34898,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,1000.0,0.1
34899,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,1000.0,10.0
34900,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1e-05,1000.0,1000.0
34901,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,1e-05,1e-05
34902,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,1e-05,0.001
34903,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,1e-05,0.1
34904,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,1e-05,10.0
34905,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,1e-05,1000.0
34906,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,0.001,1e-05
34907,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,0.001,0.001
34908,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,0.001,0.1
34909,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,0.001,10.0
34910,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,0.001,1000.0
34911,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,0.1,1e-05
34912,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,0.1,0.001
34913,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,0.1,0.1
34914,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,0.1,10.0
34915,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,0.1,1000.0
34916,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,10.0,1e-05
34917,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,10.0,0.001
34918,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,10.0,0.1
34919,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,10.0,10.0
34920,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,10.0,1000.0
34921,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,1000.0,1e-05
34922,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,1000.0,0.001
34923,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,1000.0,0.1
34924,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,1000.0,10.0
34925,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.001,1000.0,1000.0
34926,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,1e-05,1e-05
34927,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,1e-05,0.001
34928,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,1e-05,0.1
34929,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,1e-05,10.0
34930,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,1e-05,1000.0
34931,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,0.001,1e-05
34932,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,0.001,0.001
34933,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,0.001,0.1
34934,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,0.001,10.0
34935,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,0.001,1000.0
34936,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,0.1,1e-05
34937,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,0.1,0.001
34938,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,0.1,0.1
34939,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,0.1,10.0
34940,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,0.1,1000.0
34941,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,10.0,1e-05
34942,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,10.0,0.001
34943,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,10.0,0.1
34944,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,10.0,10.0
34945,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,10.0,1000.0
34946,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,1000.0,1e-05
34947,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,1000.0,0.001
34948,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,1000.0,0.1
34949,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,1000.0,10.0
34950,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,0.1,1000.0,1000.0
34951,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,1e-05,1e-05
34952,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,1e-05,0.001
34953,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,1e-05,0.1
34954,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,1e-05,10.0
34955,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,1e-05,1000.0
34956,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,0.001,1e-05
34957,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,0.001,0.001
34958,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,0.001,0.1
34959,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,0.001,10.0
34960,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,0.001,1000.0
34961,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,0.1,1e-05
34962,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,0.1,0.001
34963,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,0.1,0.1
34964,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,0.1,10.0
34965,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,0.1,1000.0
34966,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,10.0,1e-05
34967,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,10.0,0.001
34968,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,10.0,0.1
34969,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,10.0,10.0
34970,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,10.0,1000.0
34971,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,1000.0,1e-05
34972,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,1000.0,0.001
34973,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,1000.0,0.1
34974,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,1000.0,10.0
34975,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,10.0,1000.0,1000.0
34976,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,1e-05,1e-05
34977,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,1e-05,0.001
34978,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,1e-05,0.1
34979,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,1e-05,10.0
34980,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,1e-05,1000.0
34981,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,0.001,1e-05
34982,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,0.001,0.001
34983,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,0.001,0.1
34984,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,0.001,10.0
34985,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,0.001,1000.0
34986,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,0.1,1e-05
34987,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,0.1,0.001
34988,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,0.1,0.1
34989,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,0.1,10.0
34990,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,0.1,1000.0
34991,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,10.0,1e-05
34992,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,10.0,0.001
34993,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,10.0,0.1
34994,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,10.0,10.0
34995,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,10.0,1000.0
34996,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,1000.0,1e-05
34997,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,1000.0,0.001
34998,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,1000.0,0.1
34999,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,1000.0,10.0
35000,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1000.0,1000.0,1000.0,1000.0
35001,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,1e-05,1e-05
35002,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,1e-05,0.001
35003,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,1e-05,0.1
35004,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,1e-05,10.0
35005,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,1e-05,1000.0
35006,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,0.001,1e-05
35007,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,0.001,0.001
35008,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,0.001,0.1
35009,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,0.001,10.0
35010,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,0.001,1000.0
35011,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,0.1,1e-05
35012,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,0.1,0.001
35013,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,0.1,0.1
35014,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,0.1,10.0
35015,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,0.1,1000.0
35016,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,10.0,1e-05
35017,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,10.0,0.001
35018,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,10.0,0.1
35019,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,10.0,10.0
35020,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,10.0,1000.0
35021,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,1000.0,1e-05
35022,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,1000.0,0.001
35023,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,1000.0,0.1
35024,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,1000.0,10.0
35025,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,1e-05,1000.0,1000.0
35026,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,1e-05,1e-05
35027,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,1e-05,0.001
35028,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,1e-05,0.1
35029,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,1e-05,10.0
35030,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,1e-05,1000.0
35031,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,0.001,1e-05
35032,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,0.001,0.001
35033,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,0.001,0.1
35034,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,0.001,10.0
35035,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,0.001,1000.0
35036,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,0.1,1e-05
35037,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,0.1,0.001
35038,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,0.1,0.1
35039,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,0.1,10.0
35040,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,0.1,1000.0
35041,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,10.0,1e-05
35042,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,10.0,0.001
35043,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,10.0,0.1
35044,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,10.0,10.0
35045,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,0.001,10.0,1000.0
