paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
37452,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,1e-06,0.0005623413251903491
37453,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,1e-06,0.31622776601683794
37454,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,1e-06,177.82794100389228
37455,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,1e-06,100000.0
37456,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,0.0005623413251903491,1e-06
37457,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,0.0005623413251903491,0.0005623413251903491
37458,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,0.0005623413251903491,0.31622776601683794
37459,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,0.0005623413251903491,177.82794100389228
37460,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,0.0005623413251903491,100000.0
37461,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,0.31622776601683794,1e-06
37462,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,0.31622776601683794,0.0005623413251903491
37463,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,0.31622776601683794,0.31622776601683794
37464,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,0.31622776601683794,177.82794100389228
37465,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,0.31622776601683794,100000.0
37466,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,177.82794100389228,1e-06
37467,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,177.82794100389228,0.0005623413251903491
37468,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,177.82794100389228,0.31622776601683794
37469,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,177.82794100389228,177.82794100389228
37470,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,177.82794100389228,100000.0
37471,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,100000.0,1e-06
37472,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,100000.0,0.0005623413251903491
37473,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,100000.0,0.31622776601683794
37474,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,100000.0,177.82794100389228
37475,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,1.0,100000.0,100000.0
37476,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,1e-06,1e-06
37477,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,1e-06,0.0005623413251903491
37478,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,1e-06,0.31622776601683794
37479,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,1e-06,177.82794100389228
37480,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,1e-06,100000.0
37481,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,0.0005623413251903491,1e-06
37482,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,0.0005623413251903491,0.0005623413251903491
37483,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,0.0005623413251903491,0.31622776601683794
37484,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,0.0005623413251903491,177.82794100389228
37485,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,0.0005623413251903491,100000.0
37486,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,0.31622776601683794,1e-06
37487,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,0.31622776601683794,0.0005623413251903491
37488,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,0.31622776601683794,0.31622776601683794
37489,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,0.31622776601683794,177.82794100389228
37490,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,0.31622776601683794,100000.0
37491,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,177.82794100389228,1e-06
37492,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,177.82794100389228,0.0005623413251903491
37493,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,177.82794100389228,0.31622776601683794
37494,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,177.82794100389228,177.82794100389228
37495,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,177.82794100389228,100000.0
37496,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,100000.0,1e-06
37497,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,100000.0,0.0005623413251903491
37498,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,100000.0,0.31622776601683794
37499,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,100000.0,177.82794100389228
37500,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100.0,100.0,100000.0,100000.0
37501,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,1e-06,1e-06
37502,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,1e-06,0.0005623413251903491
37503,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,1e-06,0.31622776601683794
37504,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,1e-06,177.82794100389228
37505,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,1e-06,100000.0
37506,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,0.0005623413251903491,1e-06
37507,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,0.0005623413251903491,0.0005623413251903491
37508,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,0.0005623413251903491,0.31622776601683794
37509,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,0.0005623413251903491,177.82794100389228
37510,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,0.0005623413251903491,100000.0
37511,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,0.31622776601683794,1e-06
37512,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,0.31622776601683794,0.0005623413251903491
37513,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,0.31622776601683794,0.31622776601683794
37514,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,0.31622776601683794,177.82794100389228
37515,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,0.31622776601683794,100000.0
37516,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,177.82794100389228,1e-06
37517,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,177.82794100389228,0.0005623413251903491
37518,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,177.82794100389228,0.31622776601683794
37519,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,177.82794100389228,177.82794100389228
37520,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,177.82794100389228,100000.0
37521,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,100000.0,1e-06
37522,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,100000.0,0.0005623413251903491
37523,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,100000.0,0.31622776601683794
37524,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,100000.0,177.82794100389228
37525,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1e-06,100000.0,100000.0
37526,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,1e-06,1e-06
37527,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,1e-06,0.0005623413251903491
37528,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,1e-06,0.31622776601683794
37529,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,1e-06,177.82794100389228
37530,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,1e-06,100000.0
37531,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,0.0005623413251903491,1e-06
37532,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,0.0005623413251903491,0.0005623413251903491
37533,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,0.0005623413251903491,0.31622776601683794
37534,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,0.0005623413251903491,177.82794100389228
37535,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,0.0005623413251903491,100000.0
37536,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,0.31622776601683794,1e-06
37537,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,0.31622776601683794,0.0005623413251903491
37538,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,0.31622776601683794,0.31622776601683794
37539,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,0.31622776601683794,177.82794100389228
37540,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,0.31622776601683794,100000.0
37541,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,177.82794100389228,1e-06
37542,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,177.82794100389228,0.0005623413251903491
37543,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,177.82794100389228,0.31622776601683794
37544,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,177.82794100389228,177.82794100389228
37545,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,177.82794100389228,100000.0
37546,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,100000.0,1e-06
37547,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,100000.0,0.0005623413251903491
37548,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,100000.0,0.31622776601683794
37549,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,100000.0,177.82794100389228
37550,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.0001,100000.0,100000.0
37551,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,1e-06,1e-06
37552,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,1e-06,0.0005623413251903491
37553,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,1e-06,0.31622776601683794
37554,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,1e-06,177.82794100389228
37555,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,1e-06,100000.0
37556,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,0.0005623413251903491,1e-06
37557,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,0.0005623413251903491,0.0005623413251903491
37558,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,0.0005623413251903491,0.31622776601683794
37559,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,0.0005623413251903491,177.82794100389228
37560,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,0.0005623413251903491,100000.0
37561,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,0.31622776601683794,1e-06
37562,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,0.31622776601683794,0.0005623413251903491
37563,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,0.31622776601683794,0.31622776601683794
37564,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,0.31622776601683794,177.82794100389228
37565,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,0.31622776601683794,100000.0
37566,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,177.82794100389228,1e-06
37567,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,177.82794100389228,0.0005623413251903491
37568,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,177.82794100389228,0.31622776601683794
37569,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,177.82794100389228,177.82794100389228
37570,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,177.82794100389228,100000.0
37571,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,100000.0,1e-06
37572,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,100000.0,0.0005623413251903491
37573,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,100000.0,0.31622776601683794
37574,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,100000.0,177.82794100389228
37575,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,0.01,100000.0,100000.0
37576,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,1e-06,1e-06
37577,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,1e-06,0.0005623413251903491
37578,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,1e-06,0.31622776601683794
37579,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,1e-06,177.82794100389228
37580,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,1e-06,100000.0
37581,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,0.0005623413251903491,1e-06
37582,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,0.0005623413251903491,0.0005623413251903491
37583,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,0.0005623413251903491,0.31622776601683794
37584,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,0.0005623413251903491,177.82794100389228
37585,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,0.0005623413251903491,100000.0
37586,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,0.31622776601683794,1e-06
37587,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,0.31622776601683794,0.0005623413251903491
37588,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,0.31622776601683794,0.31622776601683794
37589,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,0.31622776601683794,177.82794100389228
37590,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,0.31622776601683794,100000.0
37591,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,177.82794100389228,1e-06
37592,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,177.82794100389228,0.0005623413251903491
37593,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,177.82794100389228,0.31622776601683794
37594,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,177.82794100389228,177.82794100389228
37595,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,177.82794100389228,100000.0
37596,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,100000.0,1e-06
37597,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,100000.0,0.0005623413251903491
37598,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,100000.0,0.31622776601683794
37599,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,100000.0,177.82794100389228
37600,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,1.0,100000.0,100000.0
37601,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,1e-06,1e-06
37602,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,1e-06,0.0005623413251903491
37603,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,1e-06,0.31622776601683794
37604,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,1e-06,177.82794100389228
37605,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,1e-06,100000.0
37606,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,0.0005623413251903491,1e-06
37607,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,0.0005623413251903491,0.0005623413251903491
37608,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,0.0005623413251903491,0.31622776601683794
37609,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,0.0005623413251903491,177.82794100389228
37610,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,0.0005623413251903491,100000.0
37611,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,0.31622776601683794,1e-06
37612,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,0.31622776601683794,0.0005623413251903491
37613,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,0.31622776601683794,0.31622776601683794
37614,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,0.31622776601683794,177.82794100389228
37615,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,0.31622776601683794,100000.0
37616,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,177.82794100389228,1e-06
37617,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,177.82794100389228,0.0005623413251903491
37618,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,177.82794100389228,0.31622776601683794
37619,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,177.82794100389228,177.82794100389228
37620,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,177.82794100389228,100000.0
37621,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,100000.0,1e-06
37622,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,100000.0,0.0005623413251903491
37623,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,100000.0,0.31622776601683794
37624,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,100000.0,177.82794100389228
37625,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1e-06,100.0,100000.0,100000.0
37626,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,1e-06,1e-06
37627,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,1e-06,0.0005623413251903491
37628,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,1e-06,0.31622776601683794
37629,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,1e-06,177.82794100389228
37630,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,1e-06,100000.0
37631,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,0.0005623413251903491,1e-06
37632,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,0.0005623413251903491,0.0005623413251903491
37633,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,0.0005623413251903491,0.31622776601683794
37634,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,0.0005623413251903491,177.82794100389228
37635,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,0.0005623413251903491,100000.0
37636,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,0.31622776601683794,1e-06
37637,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,0.31622776601683794,0.0005623413251903491
37638,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,0.31622776601683794,0.31622776601683794
37639,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,0.31622776601683794,177.82794100389228
37640,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,0.31622776601683794,100000.0
37641,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,177.82794100389228,1e-06
37642,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,177.82794100389228,0.0005623413251903491
37643,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,177.82794100389228,0.31622776601683794
37644,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,177.82794100389228,177.82794100389228
37645,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,177.82794100389228,100000.0
37646,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,100000.0,1e-06
37647,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,100000.0,0.0005623413251903491
37648,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,100000.0,0.31622776601683794
37649,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,100000.0,177.82794100389228
37650,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,1e-06,100000.0,100000.0
37651,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,1e-06,1e-06
37652,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,1e-06,0.0005623413251903491
37653,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,1e-06,0.31622776601683794
37654,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,1e-06,177.82794100389228
37655,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,1e-06,100000.0
37656,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,0.0005623413251903491,1e-06
37657,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,0.0005623413251903491,0.0005623413251903491
37658,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,0.0005623413251903491,0.31622776601683794
37659,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,0.0005623413251903491,177.82794100389228
37660,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,0.0005623413251903491,100000.0
37661,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,0.31622776601683794,1e-06
37662,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,0.31622776601683794,0.0005623413251903491
37663,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,0.31622776601683794,0.31622776601683794
37664,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,0.31622776601683794,177.82794100389228
37665,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,0.31622776601683794,100000.0
37666,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,177.82794100389228,1e-06
37667,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,177.82794100389228,0.0005623413251903491
37668,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,177.82794100389228,0.31622776601683794
37669,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,177.82794100389228,177.82794100389228
37670,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,177.82794100389228,100000.0
37671,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,100000.0,1e-06
37672,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0001,0.0001,100000.0,0.0005623413251903491
