paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
16091,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,1333.521432163324,23713.737056616552
16092,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,1333.521432163324,100000.0
16093,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,5623.413251903491,1.0
16094,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,5623.413251903491,4.216965034285822
16095,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,5623.413251903491,17.78279410038923
16096,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,5623.413251903491,74.98942093324558
16097,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,5623.413251903491,316.22776601683796
16098,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,5623.413251903491,1333.521432163324
16099,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,5623.413251903491,5623.413251903491
16100,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,5623.413251903491,23713.737056616552
16101,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,5623.413251903491,100000.0
16102,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,23713.737056616552,1.0
16103,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,23713.737056616552,4.216965034285822
16104,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,23713.737056616552,17.78279410038923
16105,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,23713.737056616552,74.98942093324558
16106,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,23713.737056616552,316.22776601683796
16107,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,23713.737056616552,1333.521432163324
16108,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,23713.737056616552,5623.413251903491
16109,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,23713.737056616552,23713.737056616552
16110,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,23713.737056616552,100000.0
16111,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,100000.0,1.0
16112,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,100000.0,4.216965034285822
16113,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,100000.0,17.78279410038923
16114,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,100000.0,74.98942093324558
16115,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,100000.0,316.22776601683796
16116,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,100000.0,1333.521432163324
16117,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,100000.0,5623.413251903491
16118,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,100000.0,23713.737056616552
16119,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.0,100000.0,100000.0
16120,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,1.0,1.0
16121,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,1.0,4.216965034285822
16122,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,1.0,17.78279410038923
16123,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,1.0,74.98942093324558
16124,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,1.0,316.22776601683796
16125,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,1.0,1333.521432163324
16126,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,1.0,5623.413251903491
16127,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,1.0,23713.737056616552
16128,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,1.0,100000.0
16129,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,4.216965034285822,1.0
16130,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,4.216965034285822,4.216965034285822
16131,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,4.216965034285822,17.78279410038923
16132,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,4.216965034285822,74.98942093324558
16133,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,4.216965034285822,316.22776601683796
16134,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,4.216965034285822,1333.521432163324
16135,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,4.216965034285822,5623.413251903491
16136,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,4.216965034285822,23713.737056616552
16137,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,4.216965034285822,100000.0
16138,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,17.78279410038923,1.0
16139,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,17.78279410038923,4.216965034285822
16140,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,17.78279410038923,17.78279410038923
16141,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,17.78279410038923,74.98942093324558
16142,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,17.78279410038923,316.22776601683796
16143,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,17.78279410038923,1333.521432163324
16144,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,17.78279410038923,5623.413251903491
16145,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,17.78279410038923,23713.737056616552
16146,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,17.78279410038923,100000.0
16147,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,74.98942093324558,1.0
16148,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,74.98942093324558,4.216965034285822
16149,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,74.98942093324558,17.78279410038923
16150,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,74.98942093324558,74.98942093324558
16151,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,74.98942093324558,316.22776601683796
16152,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,74.98942093324558,1333.521432163324
16153,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,74.98942093324558,5623.413251903491
16154,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,74.98942093324558,23713.737056616552
16155,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,74.98942093324558,100000.0
16156,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,316.22776601683796,1.0
16157,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,316.22776601683796,4.216965034285822
16158,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,316.22776601683796,17.78279410038923
16159,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,316.22776601683796,74.98942093324558
16160,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,316.22776601683796,316.22776601683796
16161,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,316.22776601683796,1333.521432163324
16162,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,316.22776601683796,5623.413251903491
16163,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,316.22776601683796,23713.737056616552
16164,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,316.22776601683796,100000.0
16165,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,1333.521432163324,1.0
16166,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,1333.521432163324,4.216965034285822
16167,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,1333.521432163324,17.78279410038923
16168,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,1333.521432163324,74.98942093324558
16169,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,1333.521432163324,316.22776601683796
16170,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,1333.521432163324,1333.521432163324
16171,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,1333.521432163324,5623.413251903491
16172,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,1333.521432163324,23713.737056616552
16173,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,1333.521432163324,100000.0
16174,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,5623.413251903491,1.0
16175,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,5623.413251903491,4.216965034285822
16176,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,5623.413251903491,17.78279410038923
16177,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,5623.413251903491,74.98942093324558
16178,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,5623.413251903491,316.22776601683796
16179,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,5623.413251903491,1333.521432163324
16180,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,5623.413251903491,5623.413251903491
16181,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,5623.413251903491,23713.737056616552
16182,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,5623.413251903491,100000.0
16183,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,23713.737056616552,1.0
16184,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,23713.737056616552,4.216965034285822
16185,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,23713.737056616552,17.78279410038923
16186,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,23713.737056616552,74.98942093324558
16187,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,23713.737056616552,316.22776601683796
16188,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,23713.737056616552,1333.521432163324
16189,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,23713.737056616552,5623.413251903491
16190,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,23713.737056616552,23713.737056616552
16191,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,23713.737056616552,100000.0
16192,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,100000.0,1.0
16193,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,100000.0,4.216965034285822
16194,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,100000.0,17.78279410038923
16195,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,100000.0,74.98942093324558
16196,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,100000.0,316.22776601683796
16197,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,100000.0,1333.521432163324
16198,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,100000.0,5623.413251903491
16199,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,100000.0,23713.737056616552
16200,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,1.7782794100389228,100000.0,100000.0
16201,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,1.0,1.0
16202,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,1.0,4.216965034285822
16203,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,1.0,17.78279410038923
16204,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,1.0,74.98942093324558
16205,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,1.0,316.22776601683796
16206,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,1.0,1333.521432163324
16207,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,1.0,5623.413251903491
16208,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,1.0,23713.737056616552
16209,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,1.0,100000.0
16210,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,4.216965034285822,1.0
16211,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,4.216965034285822,4.216965034285822
16212,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,4.216965034285822,17.78279410038923
16213,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,4.216965034285822,74.98942093324558
16214,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,4.216965034285822,316.22776601683796
16215,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,4.216965034285822,1333.521432163324
16216,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,4.216965034285822,5623.413251903491
16217,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,4.216965034285822,23713.737056616552
16218,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,4.216965034285822,100000.0
16219,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,17.78279410038923,1.0
16220,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,17.78279410038923,4.216965034285822
16221,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,17.78279410038923,17.78279410038923
16222,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,17.78279410038923,74.98942093324558
16223,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,17.78279410038923,316.22776601683796
16224,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,17.78279410038923,1333.521432163324
16225,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,17.78279410038923,5623.413251903491
16226,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,17.78279410038923,23713.737056616552
16227,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,17.78279410038923,100000.0
16228,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,74.98942093324558,1.0
16229,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,74.98942093324558,4.216965034285822
16230,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,74.98942093324558,17.78279410038923
16231,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,74.98942093324558,74.98942093324558
16232,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,74.98942093324558,316.22776601683796
16233,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,74.98942093324558,1333.521432163324
16234,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,74.98942093324558,5623.413251903491
16235,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,74.98942093324558,23713.737056616552
16236,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,74.98942093324558,100000.0
16237,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,316.22776601683796,1.0
16238,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,316.22776601683796,4.216965034285822
16239,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,316.22776601683796,17.78279410038923
16240,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,316.22776601683796,74.98942093324558
16241,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,316.22776601683796,316.22776601683796
16242,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,316.22776601683796,1333.521432163324
16243,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,316.22776601683796,5623.413251903491
16244,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,316.22776601683796,23713.737056616552
16245,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,316.22776601683796,100000.0
16246,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,1333.521432163324,1.0
16247,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,1333.521432163324,4.216965034285822
16248,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,1333.521432163324,17.78279410038923
16249,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,1333.521432163324,74.98942093324558
16250,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,1333.521432163324,316.22776601683796
16251,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,1333.521432163324,1333.521432163324
16252,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,1333.521432163324,5623.413251903491
16253,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,1333.521432163324,23713.737056616552
16254,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,1333.521432163324,100000.0
16255,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,5623.413251903491,1.0
16256,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,5623.413251903491,4.216965034285822
16257,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,5623.413251903491,17.78279410038923
16258,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,5623.413251903491,74.98942093324558
16259,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,5623.413251903491,316.22776601683796
16260,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,5623.413251903491,1333.521432163324
16261,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,5623.413251903491,5623.413251903491
16262,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,5623.413251903491,23713.737056616552
16263,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,5623.413251903491,100000.0
16264,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,23713.737056616552,1.0
16265,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,23713.737056616552,4.216965034285822
16266,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,23713.737056616552,17.78279410038923
16267,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,23713.737056616552,74.98942093324558
16268,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,23713.737056616552,316.22776601683796
16269,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,23713.737056616552,1333.521432163324
16270,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,23713.737056616552,5623.413251903491
16271,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,23713.737056616552,23713.737056616552
16272,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,23713.737056616552,100000.0
16273,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,100000.0,1.0
16274,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,100000.0,4.216965034285822
16275,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,100000.0,17.78279410038923
16276,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,100000.0,74.98942093324558
16277,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,100000.0,316.22776601683796
16278,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,100000.0,1333.521432163324
16279,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,100000.0,5623.413251903491
16280,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,100000.0,23713.737056616552
16281,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,3.1622776601683795,100000.0,100000.0
16282,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,5.623413251903491,1.0,1.0
16283,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,5.623413251903491,1.0,4.216965034285822
16284,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,5.623413251903491,1.0,17.78279410038923
16285,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,5.623413251903491,1.0,74.98942093324558
16286,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,5.623413251903491,1.0,316.22776601683796
16287,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,5.623413251903491,1.0,1333.521432163324
16288,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,5.623413251903491,1.0,5623.413251903491
16289,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,5.623413251903491,1.0,23713.737056616552
16290,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,5.623413251903491,1.0,100000.0
16291,25,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,10.0,5.623413251903491,4.216965034285822,1.0
