paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
13103,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,100.0,100000.0
13104,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,100.0,1000000.0
13105,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,1000.0,1.0
13106,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,1000.0,10.0
13107,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,1000.0,100.0
13108,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,1000.0,1000.0
13109,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,1000.0,10000.0
13110,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,1000.0,100000.0
13111,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,1000.0,1000000.0
13112,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,10000.0,1.0
13113,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,10000.0,10.0
13114,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,10000.0,100.0
13115,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,10000.0,1000.0
13116,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,10000.0,10000.0
13117,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,10000.0,100000.0
13118,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,10000.0,1000000.0
13119,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,100000.0,1.0
13120,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,100000.0,10.0
13121,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,100000.0,100.0
13122,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,100000.0,1000.0
13123,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,100000.0,10000.0
13124,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,100000.0,100000.0
13125,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,100000.0,1000000.0
13126,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,1000000.0,1.0
13127,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,1000000.0,10.0
13128,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,1000000.0,100.0
13129,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,1000000.0,1000.0
13130,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,1000000.0,10000.0
13131,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,1000000.0,100000.0
13132,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10.0,1000000.0,1000000.0
13133,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1.0,1.0
13134,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1.0,10.0
13135,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1.0,100.0
13136,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1.0,1000.0
13137,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1.0,10000.0
13138,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1.0,100000.0
13139,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1.0,1000000.0
13140,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,10.0,1.0
13141,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,10.0,10.0
13142,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,10.0,100.0
13143,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,10.0,1000.0
13144,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,10.0,10000.0
13145,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,10.0,100000.0
13146,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,10.0,1000000.0
13147,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,100.0,1.0
13148,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,100.0,10.0
13149,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,100.0,100.0
13150,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,100.0,1000.0
13151,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,100.0,10000.0
13152,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,100.0,100000.0
13153,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,100.0,1000000.0
13154,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1000.0,1.0
13155,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1000.0,10.0
13156,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1000.0,100.0
13157,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1000.0,1000.0
13158,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1000.0,10000.0
13159,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1000.0,100000.0
13160,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1000.0,1000000.0
13161,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,10000.0,1.0
13162,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,10000.0,10.0
13163,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,10000.0,100.0
13164,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,10000.0,1000.0
13165,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,10000.0,10000.0
13166,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,10000.0,100000.0
13167,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,10000.0,1000000.0
13168,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,100000.0,1.0
13169,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,100000.0,10.0
13170,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,100000.0,100.0
13171,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,100000.0,1000.0
13172,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,100000.0,10000.0
13173,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,100000.0,100000.0
13174,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,100000.0,1000000.0
13175,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1000000.0,1.0
13176,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1000000.0,10.0
13177,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1000000.0,100.0
13178,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1000000.0,1000.0
13179,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1000000.0,10000.0
13180,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1000000.0,100000.0
13181,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100.0,1000000.0,1000000.0
13182,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1.0,1.0
13183,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1.0,10.0
13184,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1.0,100.0
13185,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1.0,1000.0
13186,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1.0,10000.0
13187,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1.0,100000.0
13188,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1.0,1000000.0
13189,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,10.0,1.0
13190,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,10.0,10.0
13191,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,10.0,100.0
13192,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,10.0,1000.0
13193,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,10.0,10000.0
13194,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,10.0,100000.0
13195,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,10.0,1000000.0
13196,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,100.0,1.0
13197,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,100.0,10.0
13198,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,100.0,100.0
13199,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,100.0,1000.0
13200,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,100.0,10000.0
13201,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,100.0,100000.0
13202,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,100.0,1000000.0
13203,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1000.0,1.0
13204,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1000.0,10.0
13205,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1000.0,100.0
13206,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1000.0,1000.0
13207,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1000.0,10000.0
13208,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1000.0,100000.0
13209,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1000.0,1000000.0
13210,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,10000.0,1.0
13211,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,10000.0,10.0
13212,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,10000.0,100.0
13213,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,10000.0,1000.0
13214,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,10000.0,10000.0
13215,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,10000.0,100000.0
13216,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,10000.0,1000000.0
13217,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,100000.0,1.0
13218,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,100000.0,10.0
13219,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,100000.0,100.0
13220,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,100000.0,1000.0
13221,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,100000.0,10000.0
13222,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,100000.0,100000.0
13223,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,100000.0,1000000.0
13224,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1000000.0,1.0
13225,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1000000.0,10.0
13226,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1000000.0,100.0
13227,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1000000.0,1000.0
13228,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1000000.0,10000.0
13229,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1000000.0,100000.0
13230,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000.0,1000000.0,1000000.0
13231,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1.0,1.0
13232,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1.0,10.0
13233,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1.0,100.0
13234,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1.0,1000.0
13235,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1.0,10000.0
13236,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1.0,100000.0
13237,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1.0,1000000.0
13238,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,10.0,1.0
13239,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,10.0,10.0
13240,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,10.0,100.0
13241,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,10.0,1000.0
13242,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,10.0,10000.0
13243,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,10.0,100000.0
13244,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,10.0,1000000.0
13245,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,100.0,1.0
13246,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,100.0,10.0
13247,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,100.0,100.0
13248,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,100.0,1000.0
13249,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,100.0,10000.0
13250,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,100.0,100000.0
13251,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,100.0,1000000.0
13252,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1000.0,1.0
13253,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1000.0,10.0
13254,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1000.0,100.0
13255,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1000.0,1000.0
13256,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1000.0,10000.0
13257,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1000.0,100000.0
13258,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1000.0,1000000.0
13259,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,10000.0,1.0
13260,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,10000.0,10.0
13261,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,10000.0,100.0
13262,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,10000.0,1000.0
13263,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,10000.0,10000.0
13264,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,10000.0,100000.0
13265,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,10000.0,1000000.0
13266,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,100000.0,1.0
13267,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,100000.0,10.0
13268,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,100000.0,100.0
13269,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,100000.0,1000.0
13270,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,100000.0,10000.0
13271,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,100000.0,100000.0
13272,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,100000.0,1000000.0
13273,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1000000.0,1.0
13274,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1000000.0,10.0
13275,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1000000.0,100.0
13276,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1000000.0,1000.0
13277,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1000000.0,10000.0
13278,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1000000.0,100000.0
13279,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,10000.0,1000000.0,1000000.0
13280,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1.0,1.0
13281,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1.0,10.0
13282,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1.0,100.0
13283,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1.0,1000.0
13284,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1.0,10000.0
13285,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1.0,100000.0
13286,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1.0,1000000.0
13287,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,10.0,1.0
13288,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,10.0,10.0
13289,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,10.0,100.0
13290,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,10.0,1000.0
13291,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,10.0,10000.0
13292,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,10.0,100000.0
13293,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,10.0,1000000.0
13294,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,100.0,1.0
13295,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,100.0,10.0
13296,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,100.0,100.0
13297,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,100.0,1000.0
13298,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,100.0,10000.0
13299,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,100.0,100000.0
13300,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,100.0,1000000.0
13301,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1000.0,1.0
13302,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1000.0,10.0
13303,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1000.0,100.0
13304,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1000.0,1000.0
13305,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1000.0,10000.0
13306,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1000.0,100000.0
13307,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1000.0,1000000.0
13308,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,10000.0,1.0
13309,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,10000.0,10.0
13310,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,10000.0,100.0
13311,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,10000.0,1000.0
13312,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,10000.0,10000.0
13313,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,10000.0,100000.0
13314,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,10000.0,1000000.0
13315,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,100000.0,1.0
13316,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,100000.0,10.0
13317,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,100000.0,100.0
13318,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,100000.0,1000.0
13319,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,100000.0,10000.0
13320,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,100000.0,100000.0
13321,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,100000.0,1000000.0
13322,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1000000.0,1.0
13323,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1000000.0,10.0
13324,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1000000.0,100.0
13325,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1000000.0,1000.0
13326,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1000000.0,10000.0
13327,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1000000.0,100000.0
13328,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,100000.0,1000000.0,1000000.0
13329,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000000.0,1.0,1.0
13330,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000000.0,1.0,10.0
13331,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000000.0,1.0,100.0
13332,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000000.0,1.0,1000.0
13333,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000000.0,1.0,10000.0
13334,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000000.0,1.0,100000.0
13335,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000000.0,1.0,1000000.0
13336,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000000.0,10.0,1.0
13337,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000000.0,10.0,10.0
13338,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000000.0,10.0,100.0
13339,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000000.0,10.0,1000.0
13340,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000000.0,10.0,10000.0
13341,20,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1000.0,1000000.0,10.0,100000.0
