paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
24983,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,100.0,100.0,0.0005623413251903491,0.03162277660168379
24984,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,100.0,100.0,0.0005623413251903491,1.7782794100389228
24985,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,100.0,100.0,0.0005623413251903491,100.0
24986,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,100.0,100.0,0.03162277660168379,1e-05
24987,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,100.0,100.0,0.03162277660168379,0.0005623413251903491
24988,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,100.0,100.0,0.03162277660168379,0.03162277660168379
24989,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,100.0,100.0,0.03162277660168379,1.7782794100389228
24990,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,100.0,100.0,0.03162277660168379,100.0
24991,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,100.0,100.0,1.7782794100389228,1e-05
24992,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,100.0,100.0,1.7782794100389228,0.0005623413251903491
24993,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,100.0,100.0,1.7782794100389228,0.03162277660168379
24994,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,100.0,100.0,1.7782794100389228,1.7782794100389228
24995,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,100.0,100.0,1.7782794100389228,100.0
24996,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,100.0,100.0,100.0,1e-05
24997,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,100.0,100.0,100.0,0.0005623413251903491
24998,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,100.0,100.0,100.0,0.03162277660168379
24999,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,100.0,100.0,100.0,1.7782794100389228
25000,20,1,4.0,0.01,0.01,4.0,7.0,0.01,0.01,7.0,100.0,100.0,100.0,100.0
25001,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1e-05,1e-05
25002,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1e-05,0.0005623413251903491
25003,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1e-05,0.03162277660168379
25004,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1e-05,1.7782794100389228
25005,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1e-05,100.0
25006,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.0005623413251903491,1e-05
25007,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.0005623413251903491,0.0005623413251903491
25008,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.0005623413251903491,0.03162277660168379
25009,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.0005623413251903491,1.7782794100389228
25010,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.0005623413251903491,100.0
25011,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.03162277660168379,1e-05
25012,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.03162277660168379,0.0005623413251903491
25013,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.03162277660168379,0.03162277660168379
25014,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.03162277660168379,1.7782794100389228
25015,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.03162277660168379,100.0
25016,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1.7782794100389228,1e-05
25017,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1.7782794100389228,0.0005623413251903491
25018,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1.7782794100389228,0.03162277660168379
25019,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1.7782794100389228,1.7782794100389228
25020,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1.7782794100389228,100.0
25021,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,100.0,1e-05
25022,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,100.0,0.0005623413251903491
25023,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,100.0,0.03162277660168379
25024,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,100.0,1.7782794100389228
25025,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,100.0,100.0
25026,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,1e-05,1e-05
25027,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,1e-05,0.0005623413251903491
25028,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,1e-05,0.03162277660168379
25029,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,1e-05,1.7782794100389228
25030,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,1e-05,100.0
25031,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,0.0005623413251903491,1e-05
25032,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,0.0005623413251903491,0.0005623413251903491
25033,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,0.0005623413251903491,0.03162277660168379
25034,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,0.0005623413251903491,1.7782794100389228
25035,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,0.0005623413251903491,100.0
25036,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,0.03162277660168379,1e-05
25037,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,0.03162277660168379,0.0005623413251903491
25038,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,0.03162277660168379,0.03162277660168379
25039,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,0.03162277660168379,1.7782794100389228
25040,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,0.03162277660168379,100.0
25041,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,1.7782794100389228,1e-05
25042,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,1.7782794100389228,0.0005623413251903491
25043,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,1.7782794100389228,0.03162277660168379
25044,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,1.7782794100389228,1.7782794100389228
25045,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,1.7782794100389228,100.0
25046,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,100.0,1e-05
25047,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,100.0,0.0005623413251903491
25048,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,100.0,0.03162277660168379
25049,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,100.0,1.7782794100389228
25050,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.0005623413251903491,100.0,100.0
25051,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,1e-05,1e-05
25052,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,1e-05,0.0005623413251903491
25053,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,1e-05,0.03162277660168379
25054,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,1e-05,1.7782794100389228
25055,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,1e-05,100.0
25056,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,0.0005623413251903491,1e-05
25057,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,0.0005623413251903491,0.0005623413251903491
25058,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,0.0005623413251903491,0.03162277660168379
25059,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,0.0005623413251903491,1.7782794100389228
25060,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,0.0005623413251903491,100.0
25061,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,0.03162277660168379,1e-05
25062,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,0.03162277660168379,0.0005623413251903491
25063,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,0.03162277660168379,0.03162277660168379
25064,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,0.03162277660168379,1.7782794100389228
25065,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,0.03162277660168379,100.0
25066,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,1.7782794100389228,1e-05
25067,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,1.7782794100389228,0.0005623413251903491
25068,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,1.7782794100389228,0.03162277660168379
25069,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,1.7782794100389228,1.7782794100389228
25070,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,1.7782794100389228,100.0
25071,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,100.0,1e-05
25072,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,100.0,0.0005623413251903491
25073,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,100.0,0.03162277660168379
25074,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,100.0,1.7782794100389228
25075,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.03162277660168379,100.0,100.0
25076,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,1e-05,1e-05
25077,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,1e-05,0.0005623413251903491
25078,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,1e-05,0.03162277660168379
25079,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,1e-05,1.7782794100389228
25080,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,1e-05,100.0
25081,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,0.0005623413251903491,1e-05
25082,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,0.0005623413251903491,0.0005623413251903491
25083,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,0.0005623413251903491,0.03162277660168379
25084,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,0.0005623413251903491,1.7782794100389228
25085,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,0.0005623413251903491,100.0
25086,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,0.03162277660168379,1e-05
25087,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,0.03162277660168379,0.0005623413251903491
25088,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,0.03162277660168379,0.03162277660168379
25089,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,0.03162277660168379,1.7782794100389228
25090,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,0.03162277660168379,100.0
25091,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,1.7782794100389228,1e-05
25092,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,1.7782794100389228,0.0005623413251903491
25093,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,1.7782794100389228,0.03162277660168379
25094,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,1.7782794100389228,1.7782794100389228
25095,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,1.7782794100389228,100.0
25096,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,100.0,1e-05
25097,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,100.0,0.0005623413251903491
25098,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,100.0,0.03162277660168379
25099,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,100.0,1.7782794100389228
25100,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,1.7782794100389228,100.0,100.0
25101,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,1e-05,1e-05
25102,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,1e-05,0.0005623413251903491
25103,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,1e-05,0.03162277660168379
25104,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,1e-05,1.7782794100389228
25105,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,1e-05,100.0
25106,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.0005623413251903491,1e-05
25107,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.0005623413251903491,0.0005623413251903491
25108,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.0005623413251903491,0.03162277660168379
25109,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.0005623413251903491,1.7782794100389228
25110,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.0005623413251903491,100.0
25111,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.03162277660168379,1e-05
25112,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.03162277660168379,0.0005623413251903491
25113,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.03162277660168379,0.03162277660168379
25114,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.03162277660168379,1.7782794100389228
25115,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.03162277660168379,100.0
25116,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,1.7782794100389228,1e-05
25117,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,1.7782794100389228,0.0005623413251903491
25118,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,1.7782794100389228,0.03162277660168379
25119,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,1.7782794100389228,1.7782794100389228
25120,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,1.7782794100389228,100.0
25121,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,100.0,1e-05
25122,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,100.0,0.0005623413251903491
25123,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,100.0,0.03162277660168379
25124,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,100.0,1.7782794100389228
25125,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,100.0,100.0
25126,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,1e-05,1e-05
25127,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,1e-05,0.0005623413251903491
25128,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,1e-05,0.03162277660168379
25129,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,1e-05,1.7782794100389228
25130,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,1e-05,100.0
25131,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,0.0005623413251903491,1e-05
25132,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,0.0005623413251903491,0.0005623413251903491
25133,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,0.0005623413251903491,0.03162277660168379
25134,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,0.0005623413251903491,1.7782794100389228
25135,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,0.0005623413251903491,100.0
25136,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,0.03162277660168379,1e-05
25137,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,0.03162277660168379,0.0005623413251903491
25138,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,0.03162277660168379,0.03162277660168379
25139,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,0.03162277660168379,1.7782794100389228
25140,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,0.03162277660168379,100.0
25141,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,1.7782794100389228,1e-05
25142,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,1.7782794100389228,0.0005623413251903491
25143,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,1.7782794100389228,0.03162277660168379
25144,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,1.7782794100389228,1.7782794100389228
25145,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,1.7782794100389228,100.0
25146,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,100.0,1e-05
25147,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,100.0,0.0005623413251903491
25148,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,100.0,0.03162277660168379
25149,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,100.0,1.7782794100389228
25150,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,1e-05,100.0,100.0
25151,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,1e-05,1e-05
25152,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,1e-05,0.0005623413251903491
25153,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,1e-05,0.03162277660168379
25154,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,1e-05,1.7782794100389228
25155,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,1e-05,100.0
25156,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,0.0005623413251903491,1e-05
25157,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,0.0005623413251903491,0.0005623413251903491
25158,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,0.0005623413251903491,0.03162277660168379
25159,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,0.0005623413251903491,1.7782794100389228
25160,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,0.0005623413251903491,100.0
25161,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,0.03162277660168379,1e-05
25162,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,0.03162277660168379,0.0005623413251903491
25163,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,0.03162277660168379,0.03162277660168379
25164,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,0.03162277660168379,1.7782794100389228
25165,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,0.03162277660168379,100.0
25166,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,1.7782794100389228,1e-05
25167,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,1.7782794100389228,0.0005623413251903491
25168,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,1.7782794100389228,0.03162277660168379
25169,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,1.7782794100389228,1.7782794100389228
25170,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,1.7782794100389228,100.0
25171,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,100.0,1e-05
25172,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,100.0,0.0005623413251903491
25173,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,100.0,0.03162277660168379
25174,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,100.0,1.7782794100389228
25175,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.0005623413251903491,100.0,100.0
25176,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.03162277660168379,1e-05,1e-05
25177,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.03162277660168379,1e-05,0.0005623413251903491
25178,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.03162277660168379,1e-05,0.03162277660168379
25179,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.03162277660168379,1e-05,1.7782794100389228
25180,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.03162277660168379,1e-05,100.0
25181,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.03162277660168379,0.0005623413251903491,1e-05
25182,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.03162277660168379,0.0005623413251903491,0.0005623413251903491
25183,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.03162277660168379,0.0005623413251903491,0.03162277660168379
25184,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.03162277660168379,0.0005623413251903491,1.7782794100389228
25185,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.03162277660168379,0.0005623413251903491,100.0
25186,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.03162277660168379,0.03162277660168379,1e-05
25187,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.03162277660168379,0.03162277660168379,0.0005623413251903491
25188,20,1,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0005623413251903491,0.03162277660168379,0.03162277660168379,0.03162277660168379
